timestamp,heart_rate,temperature_body,spo2,accel_x,accel_y,accel_z,gyro_pitch,temperature_ambient,env_humidity,status
2026-04-06 00:24:50,61.216520822159964,38.60446844174245,99.83830551615151,0.01143312086691739,-0.07756655727713925,9.785414162115835,-0.05437298279859326,26.351256012069953,56.845070485136695,1.0
2026-04-06 00:25:00,61.1276934288654,38.65458182468071,97.98799176336315,0.028515765457385343,-0.13948038317142492,9.822460229755075,1.9293630572071727,25.155028684667915,56.60053444085148,1.0
2026-04-06 00:25:10,61.323759959741395,38.62012122411902,98.28985320487683,-0.013195887709454159,-0.14097130925529266,9.825272184361713,2.2286306851311655,26.205656700013524,59.59101719879243,1.0
2026-04-06 00:25:20,59.274969467340895,38.560931651964744,96.52758716441492,-0.025374261234692486,-0.06676282078308195,9.844501766298045,-0.22941369635924014,25.85165325359056,60.16686209647793,1.0
2026-04-06 00:25:30,61.103681228830176,38.66230752055585,99.32082575016487,-0.018043828329454333,-0.10459339084352635,9.761073595058399,3.201601211827491,25.20520349257984,61.11365392194418,1.0
2026-04-06 00:25:40,61.22947325645921,38.5709985301931,98.20025009316683,-0.03531382893965214,-0.09785834127400404,9.822197833588072,0.8319507217563847,26.169026932103677,58.33359325079278,1.0
2026-04-06 00:25:50,59.21877949759,38.62698062487539,99.1388262397713,-0.00889877719801168,-0.12081933994966906,9.912194995251681,1.657181468346661,25.90079719146015,58.92314038724965,1.0
2026-04-06 00:26:00,64.38318492522451,38.608989415367134,99.22085832064775,-0.015347367398495229,-0.09832210241598137,9.804796456608319,2.0679590416670077,26.246419526601386,58.8520570336065,1.0
2026-04-06 00:26:10,61.60345485664669,38.670885432321214,99.33487442272127,-0.005079243281551318,-0.07154651957968061,9.822681908160895,0.6376221731828132,25.79169023072433,53.76386432766727,1.0
2026-04-06 00:26:20,58.277334671986594,38.573490117032144,97.3517192241478,-0.04902345718794662,-0.08866743496220912,9.818939554819966,0.6190395735326172,25.333657159746377,60.390886115369895,1.0
2026-04-06 00:26:30,61.977201071994095,38.64610724957915,97.7920379921068,-0.019020187298295847,-0.09436967508573371,9.827676081155742,0.9043168262808212,25.986273738078076,59.662437306191315,1.0
2026-04-06 00:26:40,58.71888223645756,38.58473995270905,97.38829792527048,0.0034765952595800925,-0.1332100713899806,9.74212769510576,1.7941202913869387,25.63454371621886,58.70555785816902,1.0
2026-04-06 00:26:50,62.24656603751987,38.60134061258496,98.89509646274128,-0.011412384882800415,-0.082498905304302,9.902382776072972,1.9288282831241532,25.144303056621727,58.551873414111945,1.0
2026-04-06 00:27:00,62.993738769195616,38.44530189307022,98.33288922936374,-0.06280161589038957,-0.09666095033145573,9.804999030926734,2.748695827862978,26.50729392619676,58.243350936036606,1.0
2026-04-06 00:27:10,59.03933328073276,38.73183284527835,99.06914486401324,-0.02714808266273614,-0.10847006440946383,9.827231297446582,2.6046516285637002,25.785573522299266,62.20314100005365,1.0
2026-04-06 00:27:20,62.61160000437649,38.65492175647683,99.11273880305723,-0.043580600997873725,-0.08287515822323425,9.804404321812001,2.600535431337115,26.025601195236167,54.326956487370545,1.0
2026-04-06 00:27:30,61.514558947495914,38.589192509448004,96.2727405090611,-0.03066637313898514,-0.11205564672773091,9.847167258168007,2.252098510999632,24.998177137303276,57.016556167692414,1.0
2026-04-06 00:27:40,62.337266277717795,38.5714930538925,99.35077013055387,-0.040521617423742946,-0.08321454601629774,9.774907701728463,2.1836618574685485,25.896309839607312,57.993699876020976,1.0
2026-04-06 00:27:50,64.49088030060122,38.60310933576777,98.95086095776571,-9.313222496613177e-05,-0.06938235051917971,9.734641569127577,0.99111364108685,26.466285003271498,60.29866699605813,1.0
2026-04-06 00:28:00,60.210665991398834,38.66390166567715,97.6307751168145,-0.035120002031365304,-0.08988472111296088,9.794124908357473,0.8489662461743503,25.10211634481748,58.6302465258507,1.0
2026-04-06 00:28:10,59.198117290436045,38.533619338486794,98.34979276652963,-0.03243813779430416,-0.10065705972298525,9.82396511077522,-0.13180877103995203,26.05821303419664,56.52852085079938,1.0
2026-04-06 00:28:20,58.93070766037044,38.62131023982014,97.87633042841729,-0.041576621138010125,-0.10278791748057073,9.782669004269142,2.8182302321771173,25.780225192176566,56.17838105234892,1.0
2026-04-06 00:28:30,59.08226235197424,38.717087410499346,98.61605567863117,-0.033110520808810245,-0.08281882916404024,9.766429459819966,1.4754225189448587,26.509382565507448,58.24299297074232,1.0
2026-04-06 00:28:40,60.563825404263206,38.57202383612527,97.62860361929512,-0.048822735959204694,-0.09820106567495225,9.817422506806341,1.769985180590373,25.909386579442597,57.137586543312615,1.0
2026-04-06 00:28:50,61.404478169903534,38.63290622074899,98.4789272411691,-0.03088065389748508,-0.04127936545348171,9.753621650139364,-1.368409426587902,26.388963906480946,62.013837801265424,1.0
2026-04-06 00:29:00,61.279700709191864,38.73921825518416,98.06730530465936,-0.056035166919821494,-0.11592128581296002,9.84896787274552,0.7941395292151268,26.47445642516356,58.28396476303672,1.0
2026-04-06 00:29:10,62.38482998903877,38.66082612112321,97.5678060965047,-0.022492093443824822,-0.08918556234531053,9.784384629138021,2.4345333743368887,26.00120625637008,56.406901101748275,1.0
2026-04-06 00:29:20,60.76061114242167,38.63568048537091,98.19013624490206,-0.041894778764288175,-0.08007226487767345,9.82487140322244,1.7997823975604452,26.420398663923045,61.535869238409205,1.0
2026-04-06 00:29:30,63.64581886503516,38.654881851174274,100.0,-0.05665469151586544,-0.08134920043672152,9.741942749100366,0.8159545527128436,26.054323989703317,55.880539576153964,1.0
2026-04-06 00:29:40,60.21357987774645,38.609672475018414,97.31446337017432,-0.038518018971659435,-0.09449343473076639,9.867671231722893,1.3685035141103061,26.360049252856708,57.940134422152894,1.0
2026-04-06 00:29:50,66.18737418944262,38.69486299851571,97.75005640873843,-0.04723127847933416,-0.057455402636798866,9.823443379239514,3.4729299056747385,25.72084737790061,56.49292925767412,1.0
2026-04-06 00:30:00,62.002512339465994,38.61008060461243,97.33188760036697,-0.04225255451888325,-0.06754986522979935,9.830682144791966,1.266807062748918,25.729884907437206,56.33064223711067,1.0
2026-04-06 00:30:10,59.041003791500316,38.53225367573651,97.43678361447242,-0.058765163519039924,-0.06484197032844013,9.7354684715337,1.631719395862217,25.62544087275134,58.399265385803524,1.0
2026-04-06 00:30:20,58.617674638424994,38.61081323018487,98.81577435338536,-0.06695844791779806,-0.09171207227356838,9.762520367207852,1.5122705427861054,26.346845710462524,59.613747128158145,1.0
2026-04-06 00:30:30,61.728544662158846,38.58220726677306,98.71588245963606,-0.06105656241847711,-0.08508978217072043,9.809954117191857,1.7351355490193918,26.82520948204735,59.039597332538854,1.0
2026-04-06 00:30:40,60.320813922150805,38.61664987910223,97.99413649667869,-0.0753690398563967,-0.06591772436692754,9.74586281915051,2.739536354108659,26.70896858037749,56.07678040231435,1.0
2026-04-06 00:30:50,62.199879603215734,38.61792094164723,99.02629658526911,-0.04734568287184153,-0.09630730282448176,9.76865185994081,4.025966393434404,26.114555608963993,60.13785818941651,1.0
2026-04-06 00:31:00,61.722492444601336,38.690911847808415,98.79344329549431,-0.03908990493654768,-0.05956776103356003,9.837751348139122,3.028696589045212,26.16038096993825,58.62684167747324,1.0
2026-04-06 00:31:10,60.63449740585182,38.66597084557984,97.83766581397379,-0.058404237515973734,-0.07344800591495605,9.769707016515593,1.7936731485040738,26.658118294075205,52.845359591369395,1.0
2026-04-06 00:31:20,59.09070528312409,38.64453498314921,96.4661352582058,-0.04310248051149462,-0.048655663389327655,9.818689446821743,2.7613387730417402,26.91383737722819,59.19165628617088,1.0
2026-04-06 00:31:30,57.758735207464284,38.63138991570681,98.829783007949,-0.05037763525807579,-0.07698786118431916,9.758647097396949,0.08262061550877164,25.183153925283143,59.954585220158656,1.0
2026-04-06 00:31:40,59.89953613685302,38.578759741196585,98.16966462100197,-0.07969726741199484,-0.030609794267697263,9.830042323871226,1.5671757902141799,26.014615118489832,57.907608729499,1.0
2026-04-06 00:31:50,62.509499457457515,38.52280931286914,98.0222234637006,-0.05900107986001636,-0.05711180764421055,9.743955932203509,0.8934009141009207,26.35262373820665,58.75919746454667,1.0
2026-04-06 00:32:00,61.22902462566389,38.637691486065776,97.53395197999029,-0.1027277287629195,-0.05331309939231339,9.829694344465933,1.0322621705183068,26.260563710441662,61.38825760618829,1.0
2026-04-06 00:32:10,58.313494286439145,38.67193093393321,98.74464894911631,-0.07466470702718842,-0.07594508167014732,9.9081744099928,2.570640000928007,26.251950021761534,52.463806419617455,1.0
2026-04-06 00:32:20,61.15546783698955,38.62694754524926,98.3484962524285,-0.10331645419564811,-0.05537152562702361,9.773250952019648,2.9847497714075204,27.247545050040223,58.754245469698844,1.0
2026-04-06 00:32:30,61.58387431823148,38.605786866211616,97.7631719571977,-0.08311081929920915,-0.06974115700693038,9.766935827390185,0.2956896530087074,25.882185258755843,55.733319046851754,1.0
2026-04-06 00:32:40,59.049657689019234,38.65592001071757,96.77454545278108,-0.11092443338492089,-0.08785588157389888,9.856962636196904,1.4585972987530358,25.999552454416236,59.84063270306967,1.0
2026-04-06 00:32:50,61.12895520222022,38.62869358958195,99.06792910188008,-0.06142126268341345,-0.05922932221635288,9.803239445963026,0.9914371853129245,25.833613480101754,56.9231552560726,1.0
2026-04-06 00:33:00,60.94205427948811,38.717312683302545,98.60490522315588,-0.09234528643968078,-0.03030298718895753,9.741517022468866,2.319111072709895,25.528723201434747,58.292148780779364,1.0
2026-04-06 00:33:10,58.54382751966083,38.6948271417163,98.2554028999456,-0.0674243663187342,-0.053061336480588986,9.816965911572135,2.771152777764076,25.99579105825068,54.29627704688742,1.0
2026-04-06 00:33:20,61.54947352630375,38.68133135507546,95.343226004886,-0.08812691315331209,-0.05585870838933492,9.810827579564295,3.9340728213836678,25.85710038408091,59.11382481324056,1.0
2026-04-06 00:33:30,61.95959796328843,38.671407862132575,97.96210574288394,-0.12452828076855028,-0.054299116562239444,9.768369323060194,2.8733321922618664,26.19386112940267,55.05393386315064,1.0
2026-04-06 00:33:40,63.00826091360792,38.569177966367725,97.75879629652434,-0.09831666466243688,-0.0014729460979996181,9.76644230829128,2.8299319045806364,26.782049536934508,56.81459783927739,1.0
2026-04-06 00:33:50,62.95389145689455,38.66700117921562,97.38150431494566,-0.10019800922258094,-0.03226968273061359,9.84343205656778,0.6911922213192792,26.01295471329277,59.91821931971487,1.0
2026-04-06 00:34:00,58.09507694844171,38.65283292525657,98.75423527856428,-0.0907903801389805,-0.07435227165736305,9.750595117630482,1.0252997873934357,26.778445446807922,58.84091152097914,1.0
2026-04-06 00:34:10,58.978893339122735,38.66450297317768,98.71486003416727,-0.061205480396640206,-0.05151042447317103,9.731466385103916,1.764924408866767,26.83179861945437,56.86429061910705,1.0
2026-04-06 00:34:20,61.888741088135944,38.658977296489404,98.4368247171924,-0.05872512308885905,-0.04674138453670766,9.761249405750984,4.285396340763591,26.32523239205903,54.500675309740714,1.0
2026-04-06 00:34:30,61.89036898758028,38.65715001282264,99.03789091476774,-0.09761292834723168,-0.05120972028336245,9.84327656510394,1.8019855017870474,26.627689299390365,57.062723113131476,1.0
2026-04-06 00:34:40,61.89701838478024,38.76972024396421,96.97770148596615,-0.11894389350226839,-0.03354284765389743,9.786926107771581,3.165218465957926,26.803696527142694,56.362943870849065,1.0
2026-04-06 00:34:50,68.57651131136879,38.63103264970478,97.54634594323069,-0.10932940591083282,-0.04433698663938134,9.771783747018302,1.3232095661900802,26.214894819987055,56.32741462315185,1.0
2026-04-06 00:35:00,62.01695405792013,38.68182379050282,98.0747922631858,-0.08552252561852569,-0.04112888137586163,9.79657623329369,1.7267537851636385,26.29446035909513,55.87408983495563,1.0
2026-04-06 00:35:10,63.1504284090574,38.61162239463465,97.37799798077208,-0.09790531064179994,-0.025804598346702148,9.824374080422825,1.73732129367042,26.590117504968525,56.58215078697099,1.0
2026-04-06 00:35:20,62.791424130638156,38.67486890334045,98.72716922170355,-0.12783066216054248,-0.057677912369737315,9.876735859605875,1.2737435852027301,26.642259552703653,56.859341466953964,1.0
2026-04-06 00:35:30,62.19032596111763,38.68246773285187,97.47779915186831,-0.10693756026157862,-0.06786160262203096,9.817546533684148,2.462353926584683,26.391590942929305,61.19355798379242,1.0
2026-04-06 00:35:40,60.26112720108439,38.653887931471374,99.29837000444675,-0.07113323108280903,0.0020504444756029062,9.89800094064599,0.48928641515218296,26.803075164627426,55.09681743618411,1.0
2026-04-06 00:35:50,62.41372573732192,38.71929383897224,97.0688405982498,-0.09197587837160953,-0.00401722850722076,9.836569397722155,-0.03614371540809436,26.342163128945824,59.60242886866424,1.0
2026-04-06 00:36:00,59.354257844448696,38.59178252912294,100.0,-0.09728854389770442,-0.011330657780805903,9.785119212169812,1.5375859274295522,26.71388737079995,59.76281671042918,1.0
2026-04-06 00:36:10,60.43039140555779,38.611800097678106,100.0,-0.10638053113234965,-0.010553630210767283,9.844552615243412,2.358505028869973,26.63846778722538,52.7295365045599,1.0
2026-04-06 00:36:20,59.937421234326884,38.64694493750058,97.90524685368466,-0.10813082838233527,-0.01836323952579229,9.831848538865755,1.0562000605157444,26.138252639435095,55.63787764584411,1.0
2026-04-06 00:36:30,61.07601568224656,38.680531038813164,99.14617045092575,-0.08833608683119215,0.04781634070719967,9.85810606261111,4.150448908959879,27.14463175139191,57.04440139557363,1.0
2026-04-06 00:36:40,65.54570296996,38.64562690952926,97.5995719394914,-0.09661418182247841,-0.006563204897164283,9.83684749797175,1.830490130930552,26.935089348399,57.5378630120607,1.0
2026-04-06 00:36:50,57.18597324132795,38.70110809688599,99.01328649823134,-0.0842315396165309,0.043824896272565556,9.805696478981593,1.9181481265281308,25.94859162758047,54.21253420909522,1.0
2026-04-06 00:37:00,62.2971411510279,38.60390033726284,97.82402166854322,-0.08887166892123116,0.03500803272051236,9.77595353879679,0.8473161369781599,26.813764866401815,56.80678985020603,1.0
2026-04-06 00:37:10,57.70330552264602,38.58012056612658,96.71456010149151,-0.09951917968968689,0.005076557066586047,9.806743364642363,2.486423474671885,26.326475487692985,58.05727261631097,1.0
2026-04-06 00:37:20,59.98898937628241,38.65272054114128,95.0,-0.09229452248436062,-0.0062627478639769715,9.725899528135868,2.891173214809909,26.87859291131023,54.210025078266796,1.0
2026-04-06 00:37:30,63.11486948983245,38.633619718030225,97.7312865539294,-0.1118506446659191,0.000351646905327073,9.791852737334448,2.072559171186632,27.04193657462318,57.068580610970635,1.0
2026-04-06 00:37:40,61.06964286443698,38.66478649906775,98.27906250868529,-0.10094077509623549,-0.005890749547606537,9.74101804861952,2.195838991618562,26.779896891640632,55.34400377992231,1.0
2026-04-06 00:37:50,58.78970714015954,38.6364377532974,99.33031642603622,-0.07309194219767771,0.013439273100439662,9.822908680062264,2.13339733038799,27.102302673078597,56.7456540224143,1.0
2026-04-06 00:38:00,59.51870248380644,38.620971406561885,98.03662503215139,-0.0995864681740804,0.01978672203054071,9.84170985271127,0.9961020950741107,26.80320264656144,55.52278044447782,1.0
2026-04-06 00:38:10,62.31261794015287,38.634390019105155,99.0029101347176,-0.10399041610451755,-0.01608413189626763,9.815775969229788,3.3482142976149953,26.31734512811834,56.35700826726011,1.0
2026-04-06 00:38:20,59.49680104956859,38.63974381725978,97.54605845277847,-0.09523913876345344,0.06277411237385248,9.791870015350666,1.6033099815265879,25.480373950957816,56.33574615861308,1.0
2026-04-06 00:38:30,61.3945626907621,38.62321675547151,97.66272103046856,-0.1225188289478451,-0.0030543263103117377,9.785737475073415,3.650342741419576,25.96047468720453,60.45982468029768,1.0
2026-04-06 00:38:40,61.05689971499124,38.628473639091176,99.05403568252859,-0.09450552998078667,-0.039086051695752674,9.860050259702048,0.7248632120101248,26.245034406751643,61.30537988306667,1.0
